gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
pal_pou03934,pal_pou03934,1.09055047507354e-296,4.3855396804607295e-292,0.435,0.034,0.401,1.81547468845569,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou18141,pal_pou18141,3.01062707197093e-296,1.21069357072239e-291,0.664,0.104,0.56,3.03040526682547,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou04247,pal_pou04247,1.12497829876496e-295,4.5239877306534e-291,0.509,0.051,0.458,1.14834925303879,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou31031,pal_pou31031,5.57843977264763e-294,2.24331377017252e-289,0.77,0.147,0.623,1.39697719264069,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou00477,pal_pou00477,7.07513570588151e-293,2.8451950727631898e-288,0.493,0.047,0.446,1.65963383699629,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou20852,pal_pou20852,7.09899602642392e-291,2.8547902620661197e-286,0.452,0.039,0.413,0.782407982880404,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou06391,pal_pou06391,1.67907913320413e-290,6.752248826267099e-286,0.491,0.047,0.444,1.78530751980861,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou34619,pal_pou34619,7.0480413630843e-287,2.83429935375072e-282,0.587,0.077,0.51,1.25506531769304,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou15370,pal_pou15370,1.38516976019573e-282,5.57032167365113e-278,0.74,0.166,0.574,1.91062013545457,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou36980,pal_pou36980,1.92586103552183e-280,7.744657568247479e-276,0.485,0.051,0.434,0.829536483155357,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou18798,pal_pou18798,3.49299590157966e-280,1.40467337186125e-275,0.331,0.017,0.314,0.638272067737342,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou38638,pal_pou38638,4.64400631253997e-279,1.86754069852482e-274,0.929,0.37,0.559,2.75997722301703,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou17139,pal_pou17139,6.46564351198339e-277,2.6000938819089998e-272,0.734,0.155,0.579,1.78161083060819,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou03541,pal_pou03541,9.767954398056291e-277,3.9280851816343596e-272,0.467,0.045,0.422,1.77628247698818,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou16235,pal_pou16235,9.809454773169471e-277,3.94477414248237e-272,0.74,0.164,0.576,1.4932583670492,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou23617,pal_pou23617,7.97846591378255e-276,3.2084602825685203e-271,0.459,0.043,0.416,1.76255373665944,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou15473,pal_pou15473,3.85822030564551e-274,1.55154471371229e-269,0.53,0.067,0.463,0.903409878209564,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou13421,pal_pou13421,3.27898375577804e-272,1.3186105275485799e-267,0.918,0.367,0.551,2.4518510988961,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou15513,pal_pou15513,5.83198279474791e-271,2.34527356107992e-266,0.509,0.061,0.448,0.870293013232105,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou29630,pal_pou29630,1.48852567410589e-270,5.98595714584943e-266,0.853,0.271,0.582,2.12114350929524,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou34188,pal_pou34188,1.88368042891785e-270,7.57503247685024e-266,0.699,0.14,0.559,1.30176914228293,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou33782,pal_pou33782,2.73444849611937e-269,1.09963111822944e-264,0.933,0.335,0.598,2.08958755356485,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou06931,pal_pou06931,6.35546233455283e-269,2.55578562321707e-264,0.751,0.178,0.573,2.12853020027776,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou11264,pal_pou11264,2.0438770150808e-267,8.21924702844593e-263,0.855,0.23,0.625,2.34879923980248,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou09040,pal_pou09040,1.25642049536487e-265,5.05256938006028e-261,0.875,0.301,0.574,2.51780920600808,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou31279,pal_pou31279,2.52316880737812e-265,1.01466710419904e-260,0.755,0.179,0.576,1.50442696816147,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou21808,pal_pou21808,3.0788610628763403e-264,1.2381331878250901e-259,0.924,0.314,0.61,1.98996942047623,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou32214,pal_pou32214,4.0382682602772e-263,1.62394919818787e-258,0.58,0.087,0.493,1.46857335201507,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou18408,pal_pou18408,1.0437615598250699e-262,4.197382736680539e-258,0.684,0.129,0.555,1.4105400265014,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou39034,pal_pou39034,4.196758643018301e-261,1.68768452070338e-256,0.331,0.019,0.312,0.852501632037979,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou12790,pal_pou12790,2.43835155236959e-259,9.80558693269908e-255,0.45,0.044,0.406,0.783010382142065,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou04970,pal_pou04970,6.283602680137331e-259,2.52688798179043e-254,0.89,0.336,0.554,2.88598649543546,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou21707,pal_pou21707,4.32184785431883e-256,1.7379878961357798e-251,0.407,0.035,0.372,1.15806537298217,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou16271,pal_pou16271,6.30523759356545e-256,2.53558824587641e-251,0.719,0.168,0.551,1.46513477908646,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou07263,pal_pou07263,6.803009773027899e-256,2.73576235012544e-251,0.522,0.069,0.453,0.961575449468867,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou00714,pal_pou00714,7.839525634320459e-256,3.15258683858563e-251,0.621,0.11,0.511,1.33865550450982,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou12737,pal_pou12737,1.10591326229175e-255,4.44731959298004e-251,0.452,0.049,0.403,1.35787359618886,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou18394,pal_pou18394,1.6823966416376398e-255,6.76558985468159e-251,0.639,0.109,0.53,1.21724674848115,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou28337,pal_pou28337,1.57957061365222e-254,6.35208526574103e-250,0.322,0.019,0.303,0.501451108148451,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou18823,pal_pou18823,1.46027702645997e-253,5.87235803420613e-249,0.842,0.206,0.636,1.6128535484805,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou01767,pal_pou01767,3.7577186757968603e-253,1.51112898828495e-248,0.883,0.34,0.543,2.6597476029183,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou29473,pal_pou29473,2.03438106441997e-251,8.18106001245848e-247,0.691,0.14,0.551,1.71834523966793,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou33174,pal_pou33174,2.00977996140648e-250,8.082129136799999e-246,0.76,0.184,0.576,1.57642178888571,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou15550,pal_pou15550,5.38248959252711e-250,2.1645143647388503e-245,0.39,0.032,0.358,1.27811747021351,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou00039,pal_pou00039,6.57886590100164e-250,2.6456251334288e-245,0.751,0.192,0.559,2.0355812749603,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou08196,pal_pou08196,1.05188221406824e-249,4.23003913565401e-245,0.442,0.044,0.398,1.01077501568212,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou18179,pal_pou18179,1.13897681617988e-249,4.5802813685857806e-245,0.346,0.024,0.322,0.92467531621168,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou10658,pal_pou10658,1.7962868048547299e-249,7.223587757042821e-245,0.416,0.04,0.376,0.560447721602414,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou20405,pal_pou20405,2.65693139117592e-249,1.06845838964748e-244,0.846,0.275,0.571,1.79745005249289,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou08294,pal_pou08294,1.17672971897703e-248,4.7321008918942395e-244,0.757,0.198,0.559,1.67015494486291,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou06168,pal_pou06168,4.26364989953118e-248,1.71458417059747e-243,0.712,0.159,0.553,1.46902335908171,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou35211,pal_pou35211,5.3959663407704e-248,2.16993390427741e-243,0.346,0.024,0.322,0.960210702518329,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou08741,pal_pou08741,7.841185261184649e-248,3.1532542409328e-243,0.374,0.03,0.344,1.6511156068163,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou10074,pal_pou10074,2.2761567292335e-246,9.1533366709396e-242,0.97,0.577,0.393,2.54111786512674,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou00953,pal_pou00953,2.47170016909499e-246,9.9396950599986e-242,0.414,0.039,0.375,0.750932592246179,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou17507,pal_pou17507,1.1542496843117202e-245,4.64169968049114e-241,0.974,0.714,0.26,3.0728749583265,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou07984,pal_pou07984,3.99850208770438e-245,1.6079576295494402e-240,0.775,0.213,0.562,1.77093932522406,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou32534,pal_pou32534,1.3705047386716e-244,5.51134775609397e-240,0.844,0.305,0.539,2.71482830429081,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou01861,pal_pou01861,5.98101377675871e-244,2.40520488018575e-239,0.589,0.099,0.49,1.32229231080858,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou05389,pal_pou05389,1.97929860764569e-243,7.95955142078639e-239,0.779,0.22,0.559,1.67577800804976,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou31718,pal_pou31718,3.05361775316261e-242,1.2279818432568099e-237,0.483,0.062,0.421,0.981952178184016,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou28016,pal_pou28016,1.18261100038612e-239,4.7557518769527604e-235,0.738,0.191,0.547,1.70510036089852,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou36295,pal_pou36295,6.635169109490419e-237,2.6682669056904798e-232,0.639,0.128,0.511,1.26054701280032,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou25044,pal_pou25044,2.42615715440925e-236,9.756548380741379e-232,0.322,0.022,0.3,0.508187963173722,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou11927,pal_pou11927,1.64220350358539e-234,6.603957169318279e-230,0.978,0.438,0.54,2.3269891103403,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou17062,pal_pou17062,2.22147037894357e-233,8.933420981883679e-229,0.777,0.219,0.558,1.6337462874914,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou01881,pal_pou01881,2.6596553170807e-233,1.06955378921083e-228,0.905,0.413,0.492,2.35115518654968,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou10359,pal_pou10359,3.38664074941322e-233,1.36190371096903e-228,0.688,0.165,0.523,1.82350576594952,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou03892,pal_pou03892,1.2758877468711e-231,5.13085498526743e-227,0.816,0.26,0.556,1.59022802578508,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou13449,pal_pou13449,2.1668701150707098e-231,8.71385148074537e-227,0.926,0.499,0.427,2.14533066332444,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou06115,pal_pou06115,2.27904423629582e-230,9.164948491840001e-226,0.691,0.154,0.537,2.12144679580066,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou21626,pal_pou21626,1.59525152112284e-229,6.41514446704339e-225,0.546,0.09,0.456,0.965083500768105,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou18604,pal_pou18604,5.519924210422019e-229,2.2197823219791097e-224,0.625,0.123,0.502,1.22159759131954,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou07921,pal_pou07921,1.9997638009509498e-228,8.041850149144149e-224,0.619,0.109,0.51,0.97691480790862,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou36215,pal_pou36215,2.2951541154051898e-228,9.22973275969042e-224,0.901,0.466,0.435,2.93553108196769,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou31886,pal_pou31886,4.30376581535208e-228,1.73071638498569e-223,0.606,0.118,0.488,1.10656627881847,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou09006,pal_pou09006,6.0254430822487e-228,2.4230716810954903e-223,0.716,0.187,0.529,1.79155818113144,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou25673,pal_pou25673,1.07553009616335e-227,4.3251367287113e-223,0.312,0.021,0.291,0.758279755715878,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou21507,pal_pou21507,1.29249786140466e-226,5.1976508998527e-222,0.316,0.022,0.294,0.587606067973636,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou23557,pal_pou23557,1.55695097503529e-226,6.26112265100693e-222,0.639,0.136,0.503,1.56921163007402,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou25347,pal_pou25347,3.56890350963811e-224,1.43519885736587e-219,0.857,0.331,0.526,2.25654149930211,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou33903,pal_pou33903,6.71367553869201e-224,2.6998374811296e-219,0.671,0.14,0.531,1.61935062104149,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou15982,pal_pou15982,7.86863904586697e-222,3.1642945059049396e-217,0.835,0.319,0.516,2.21477712833857,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou08134,pal_pou08134,6.561460349203169e-221,2.6386256648285598e-216,0.275,0.015,0.26,0.7947574670914,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou22740,pal_pou22740,2.21168544326364e-220,8.89407184154041e-216,0.675,0.162,0.513,1.50610274264104,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou12528,pal_pou12528,8.54194183926419e-220,3.4350564912417e-215,0.816,0.265,0.551,1.52612465718517,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou22629,pal_pou22629,4.8217168334657995e-219,1.93900520740994e-214,0.905,0.487,0.418,2.58083932540834,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou34868,pal_pou34868,7.95353448249063e-219,3.1984343567887803e-214,0.831,0.291,0.54,1.559184196285,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou09986,pal_pou09986,1.29918731264008e-218,5.22455185905081e-214,0.935,0.488,0.447,2.18001341717928,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou24108,pal_pou24108,6.97883049828716e-218,2.8064668965812e-213,0.532,0.081,0.451,1.02116323552371,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou11161,pal_pou11161,2.20170509957186e-217,8.853936887418269e-213,0.931,0.553,0.378,2.92587477812728,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou20239,pal_pou20239,3.61961628933338e-217,1.45559249459253e-212,0.485,0.063,0.422,0.981377664314982,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou09017,pal_pou09017,1.2233624415549698e-216,4.919629722469141e-212,0.593,0.116,0.477,0.986157317373924,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou29475,pal_pou29475,3.43726341566359e-216,1.38226110997496e-211,0.379,0.037,0.342,1.0942178697224,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou14999,pal_pou14999,2.64311689041123e-215,1.06290302630997e-210,0.288,0.018,0.27,0.516318758543059,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou20377,pal_pou20377,4.18908571534943e-215,1.68459892957062e-210,0.907,0.407,0.5,2.23067688314751,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou10971,pal_pou10971,3.23770509151141e-214,1.3020107255004e-209,0.563,0.104,0.459,0.949631575130064,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou27315,pal_pou27315,4.04893729769745e-214,1.62823964489605e-209,0.394,0.041,0.353,0.965538885517571,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou31017,pal_pou31017,5.635565246251429e-213,2.26628620812755e-208,0.762,0.21,0.552,1.68090172573323,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou06838,pal_pou06838,3.85700337072925e-212,1.55105533550506e-207,0.87,0.399,0.471,2.39328213994369,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou13528,pal_pou13528,7.299836501132791e-212,2.93555625056554e-207,0.327,0.027,0.3,0.513862104791631,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou13156,pal_pou13156,2.75861083895968e-210,1.10934776277925e-205,0.922,0.432,0.49,1.83599977545268,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou36306,pal_pou36306,8.145624492780631e-210,3.2756814335267996e-205,0.574,0.111,0.463,1.01322341543604,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou08111,pal_pou08111,1.74637021304137e-208,7.02285317472457e-204,0.5,0.083,0.417,1.27503323407644,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou00611,pal_pou00611,2.8891204778354498e-208,1.1618309089567501e-203,0.946,0.657,0.289,2.70974597327566,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou23864,pal_pou23864,3.61785508576594e-208,1.45488424418992e-203,0.405,0.047,0.358,0.743628194202479,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou03641,pal_pou03641,1.20716507416397e-207,4.8544936292429703e-203,0.327,0.028,0.299,1.38725511193784,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou21714,pal_pou21714,1.7794050151212398e-207,7.15569932780854e-203,0.578,0.11,0.468,0.98117762472982,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou08219,pal_pou08219,2.67115193974234e-207,1.07417704104798e-202,0.954,0.725,0.229,2.04978176061872,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou12017,pal_pou12017,4.36932955049139e-206,1.7570821854346103e-201,0.836,0.352,0.484,1.89228007403081,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou31814,pal_pou31814,6.37485498862344e-206,2.5635841851250304e-201,0.591,0.12,0.471,0.949200241322705,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
pal_pou28809,pal_pou28809,2.96610095045745e-205,1.1927878362169601e-200,0.866,0.372,0.494,2.22208036313665,Xylem,populus_alba_var_pyramidalis->PO:0009047->PO:0009015->PO:0005352,populus_alba_var_pyramidalis,Stem,CRA004476
