gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Bra000460,Bra000460,3.82630346084413e-274,1.55688461518287e-269,0.914,0.849,0.0650000000000001,0.943898598632093,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra012767,Bra012767,1.0488558426835899e-265,4.2676895382952705e-261,0.63,0.362,0.268,1.14073309526416,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra024346,Bra024346,6.11188299692982e-265,2.4868640726207704e-260,0.385,0.145,0.24,0.683330255199684,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra025663,Bra025663,2.50875757100372e-261,1.0207883680657e-256,0.75,0.581,0.169,1.00737223812364,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra025024,Bra025024,2.7327596200234502e-261,1.11193256179134e-256,0.26,0.075,0.185,0.618059120772732,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra004810,Bra004810,2.39042609025615e-257,9.72640471864327e-253,0.229,0.059,0.17,0.665282563078263,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra028988,Bra028988,4.10663553122837e-256,1.67094893130151e-251,0.574,0.374,0.2,1.26505721807165,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra016254,Bra016254,7.65624641477446e-256,3.11525010370758e-251,0.352,0.141,0.211,0.656276957389526,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra014740,Bra014740,1.0106441518298299e-252,4.11220998938041e-248,0.349,0.136,0.213,1.35435205765476,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra033324,Bra033324,1.7732073882206798e-250,7.215003541931129e-246,0.718,0.552,0.166,1.00308786528088,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra039946,Bra039946,2.46924387173375e-248,1.00471063896975e-243,0.821,0.642,0.179,1.02307232489345,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra017811,Bra017811,2.4853530989265403e-247,1.01126532242222e-242,0.311,0.109,0.202,0.664953019365325,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra029414,Bra029414,1.30846314558413e-246,5.32400569306728e-242,0.349,0.139,0.21,0.970020252031398,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra006925,Bra006925,2.28406858897251e-244,9.293646681670231e-240,0.419,0.194,0.225,1.07801585223609,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra022853,Bra022853,2.21678357874889e-243,9.019870703571351e-239,0.403,0.181,0.222,0.886941634296201,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra009358,Bra009358,1.04667132051725e-237,4.25880093605264e-233,0.232,0.066,0.166,1.45437204129607,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra035019,Bra035019,5.647254719816411e-236,2.2978114729460998e-231,0.517,0.264,0.253,0.709360974161217,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra019654,Bra019654,3.19816843862887e-230,1.3013027559936999e-225,0.576,0.356,0.22,1.14815712174219,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra024864,Bra024864,3.69679048249977e-230,1.50418707942433e-225,0.356,0.148,0.208,0.696554223103764,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra036083,Bra036083,3.8116896029953696e-227,1.55093838256279e-222,0.206,0.053,0.153,0.595512442426412,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra036168,Bra036168,2.3310618534145098e-222,9.484857575358279e-218,0.425,0.208,0.217,0.594910582222895,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra037578,Bra037578,1.7146395530293698e-221,6.97669687732121e-217,0.436,0.221,0.215,0.964201768145492,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra013628,Bra013628,6.82152928603807e-221,2.7756120511960296e-216,0.67,0.495,0.175,0.858600704729705,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra027864,Bra027864,1.0040468066564999e-218,4.085366051604651e-214,0.4,0.192,0.208,0.987651782135904,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra025764,Bra025764,2.0699346926310498e-218,8.42235727084646e-214,0.389,0.18,0.209,0.930634450994903,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra038111,Bra038111,3.938641310239e-215,1.60259376272315e-210,0.682,0.521,0.161,0.980019335628368,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra036764,Bra036764,6.15238762359058e-215,2.50334500016277e-210,0.635,0.426,0.209,0.956930913329391,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra027920,Bra027920,3.0478935193005e-213,1.2401573940681799e-208,0.944,0.891,0.0529999999999999,0.710016249931704,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra005387,Bra005387,9.191380332483901e-212,3.73988074348437e-207,0.354,0.154,0.2,0.725654355229302,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra015779,Bra015779,9.66380447133635e-212,3.9321054013420496e-207,0.982,0.965,0.017,0.547728379028418,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra039943,Bra039943,4.77040048445459e-211,1.94102825311973e-206,0.683,0.542,0.141,0.769159519089545,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra039035,Bra039035,8.14321250042106e-210,3.31339173429633e-205,0.469,0.269,0.2,0.83347818087725,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra008242,Bra008242,2.90481074703554e-208,1.18193844486129e-203,0.857,0.723,0.134,0.764303735290204,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra012182,Bra012182,1.67193979778362e-207,6.80295584320177e-203,0.284,0.106,0.178,0.510075946803655,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra003970,Bra003970,4.20686448543651e-199,1.71173109047926e-194,0.381,0.185,0.196,1.43624852513905,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra006528,Bra006528,2.5142335858786e-195,1.02301650375814e-190,0.394,0.193,0.201,0.560459576247612,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra003644,Bra003644,3.14734813987617e-191,1.28062448463422e-186,0.732,0.663,0.069,1.58642045419734,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra010775,Bra010775,1.4175704515095301e-188,5.76795241014713e-184,0.499,0.298,0.201,0.873621200523538,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra023790,Bra023790,2.0711683721098e-188,8.42737698927756e-184,0.351,0.162,0.189,1.17101820684195,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra025226,Bra025226,2.6118450135153398e-185,1.06273361754926e-180,0.266,0.103,0.163,0.581448843821739,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra024265,Bra024265,8.61832000777839e-182,3.50670822796495e-177,0.662,0.518,0.144,0.725869271137603,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra028291,Bra028291,5.1629683767759e-181,2.1007602028263497e-176,0.402,0.212,0.19,1.16804121365168,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra015531,Bra015531,9.611350965656659e-177,3.91076259441604e-172,0.477,0.266,0.211,0.821019973612818,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra040360,Bra040360,2.75196470153476e-174,1.11974691740748e-169,0.695,0.595,0.1,1.02646436617454,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra018462,Bra018462,2.99310831318481e-172,1.2178658415517701e-167,0.503,0.324,0.179,0.68213251777966,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra002537,Bra002537,4.64854108738267e-172,1.89144488304513e-167,0.542,0.368,0.174,0.891561205529853,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra026681,Bra026681,3.6350569289758704e-169,1.47906831383099e-164,0.255,0.096,0.159,0.939449336523542,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra011216,Bra011216,1.33702989793317e-166,5.44024095170026e-162,0.38,0.201,0.179,0.704927565508711,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra001249,Bra001249,5.88296065985214e-166,2.39371786288724e-161,0.867,0.804,0.0629999999999999,0.751143707413895,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra016237,Bra016237,1.08109017148061e-165,4.39884779873743e-161,0.587,0.428,0.159,0.860310142253881,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra024953,Bra024953,5.21059491399044e-164,2.12013896455357e-159,0.328,0.156,0.172,0.599976453404797,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra039471,Bra039471,6.63263618428543e-164,2.6987533370239e-159,0.637,0.489,0.148,0.872152281227508,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra005572,Bra005572,8.56738705120507e-164,3.4859841172648297e-159,0.821,0.696,0.125,0.764403779489702,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra011812,Bra011812,4.57896531432521e-163,1.86313519674579e-158,0.797,0.727,0.0700000000000001,0.598659796125574,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra004534,Bra004534,1.45574557859851e-160,5.923283184759479e-156,0.785,0.677,0.108,0.76008322994252,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra006036,Bra006036,3.00476604080587e-160,1.2226092543435001e-155,0.468,0.288,0.18,0.781218092894547,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra025405,Bra025405,1.0026031735672199e-158,4.07949205292764e-154,0.459,0.283,0.176,1.07798511159824,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra002422,Bra002422,6.307472984966029e-156,2.5664476828528303e-151,0.563,0.347,0.216,0.638452031046339,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra026551,Bra026551,2.86073156382826e-153,1.16400306600608e-148,0.588,0.445,0.143,0.798636892458177,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra020294,Bra020294,1.6487342395434602e-151,6.70853474727839e-147,0.462,0.278,0.184,0.891837513902565,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra023872,Bra023872,6.47686495732572e-149,2.63537158248626e-144,0.21,0.075,0.135,0.561376347652853,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra002328,Bra002328,1.37517285848898e-146,5.59544084390579e-142,0.217,0.082,0.135,0.509625105206091,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra019777,Bra019777,1.71554009108817e-146,6.98036107662866e-142,0.426,0.252,0.174,1.07556518837655,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra010367,Bra010367,2.26497621503667e-146,9.21596172136271e-142,0.289,0.128,0.161,0.840269989572473,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra019584,Bra019584,1.91662902863243e-145,7.79857185460249e-141,0.352,0.184,0.168,0.602193083346463,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra027350,Bra027350,3.4619562206458604e-145,1.4086353666186e-140,0.269,0.118,0.151,0.644842744777367,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra001953,Bra001953,2.88087757630499e-144,1.17220027702274e-139,0.414,0.234,0.18,0.658070900366666,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra023560,Bra023560,3.3626223491232504e-144,1.36821740763476e-139,0.758,0.659,0.099,0.619994695516385,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra026963,Bra026963,9.37036540738874e-141,3.8127079806124e-136,0.393,0.222,0.171,0.986236787602261,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra035561,Bra035561,1.49009835147826e-138,6.063061182329869e-134,0.599,0.471,0.128,1.14179353086572,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra018249,Bra018249,2.65321433981103e-136,1.07956638272571e-131,0.271,0.122,0.149,0.662814923735202,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra024545,Bra024545,5.3910092046796e-136,2.19354773529208e-131,0.449,0.284,0.165,0.747276933836776,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra035852,Bra035852,1.82789682550525e-135,7.43752939329831e-131,0.215,0.083,0.132,0.578503357786749,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra027736,Bra027736,2.2510411213652898e-135,9.15926121872322e-131,0.276,0.128,0.148,0.559746412094225,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra023771,Bra023771,2.2840480705912497e-134,9.29356319442873e-130,0.361,0.193,0.168,0.58804583312781,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra012675,Bra012675,3.4293539059364e-134,1.39536981078646e-129,0.341,0.185,0.156,0.511987013201056,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra035741,Bra035741,4.76111393751477e-134,1.93724965003539e-129,0.357,0.193,0.164,0.822470359469898,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra007154,Bra007154,3.25084078325991e-132,1.3227346063006199e-127,0.347,0.191,0.156,0.532194250974474,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra004090,Bra004090,4.64167860700256e-132,1.88865260840327e-127,0.575,0.423,0.152,0.884601811885203,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra015630,Bra015630,1.0562952461108e-131,4.29795972690025e-127,0.361,0.207,0.154,1.00086188825166,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra003732,Bra003732,6.14186798863516e-131,2.49906466589576e-126,0.441,0.273,0.168,1.05431677683844,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra003455,Bra003455,1.87652939485228e-130,7.63541045471442e-126,0.446,0.29,0.156,0.599259208127152,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra022905,Bra022905,1.04458655100787e-129,4.25031821739594e-125,0.581,0.458,0.123,0.87762070774605,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra012551,Bra012551,3.77574237329594e-126,1.53631181427038e-121,0.287,0.143,0.144,0.630534366124342,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra028836,Bra028836,4.9935583499638095e-126,2.03182895701678e-121,0.407,0.239,0.168,1.00996416392081,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra019870,Bra019870,6.31469180642884e-126,2.5693849491178303e-121,0.686,0.548,0.138,0.530401524617176,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra026701,Bra026701,2.1433504131686e-125,8.721078496141701e-121,0.231,0.098,0.133,0.638311237712023,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra026341,Bra026341,2.0329547901680598e-123,8.2718897457148e-119,0.485,0.326,0.159,1.04954476555566,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra039452,Bra039452,1.2040500645896701e-121,4.8991593078088995e-117,0.526,0.38,0.146,0.832238190196614,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra017493,Bra017493,3.66385898608751e-119,1.49078758284915e-114,0.38,0.226,0.154,0.760801597036964,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra022794,Bra022794,5.30276400786475e-119,2.1576416471600897e-114,0.306,0.163,0.143,0.645898378756532,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra001923,Bra001923,1.8732655882851e-117,7.622130352173241e-113,0.313,0.168,0.145,0.520051829760532,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra038541,Bra038541,2.20897577317823e-116,8.98810152348491e-112,0.406,0.244,0.162,0.798515204980131,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra037280,Bra037280,1.94142219299836e-115,7.89945276109101e-111,0.563,0.43,0.133,0.592792242191821,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra029117,Bra029117,1.0368199276758001e-113,4.21871660372005e-109,0.27,0.131,0.139,0.931537784184034,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra036344,Bra036344,2.98329046983564e-113,1.21387105927142e-108,0.313,0.168,0.145,0.886347460921807,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra004940,Bra004940,6.28839727485964e-113,2.55868596716764e-108,0.701,0.575,0.126,0.694047844777339,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra037669,Bra037669,7.99396038712967e-113,3.25266254191919e-108,0.574,0.457,0.117,0.567739992969566,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra001598,Bra001598,1.6237605689192602e-111,6.60691937887557e-107,0.591,0.453,0.138,0.719799337277045,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra011767,Bra011767,9.22836612735028e-111,3.75492989355755e-106,0.363,0.201,0.162,0.549966309458296,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra017207,Bra017207,1.3057874746839001e-110,5.31311865574132e-106,0.53,0.376,0.154,0.613030961937839,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra010084,Bra010084,5.71765153789591e-109,2.3264552342544702e-104,0.52,0.399,0.121,0.593475003693327,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra022188,Bra022188,3.18365578056219e-108,1.2953977005529499e-103,0.519,0.383,0.136,0.543854781996974,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra000090,Bra000090,8.817344717138309e-107,3.58768939195641e-102,0.279,0.14,0.139,0.650728119699019,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra022437,Bra022437,1.32678560673091e-106,5.39855795522741e-102,0.707,0.612,0.095,0.634218792974071,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra039661,Bra039661,1.21105824169992e-105,4.9276748796528e-101,0.716,0.588,0.128,0.627402132456494,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra023044,Bra023044,3.2077669213758803e-105,1.30520828263863e-100,0.446,0.286,0.16,0.786461910722148,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra009949,Bra009949,1.28080339300296e-104,5.21146092578975e-100,0.5,0.367,0.133,0.762546074810371,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra012346,Bra012346,1.4318955518617202e-104,5.82623981097014e-100,0.638,0.501,0.137,0.640440641395585,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra022243,Bra022243,8.12740276835174e-103,3.30695891241464e-98,0.774,0.683,0.091,0.5147146558312,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra001952,Bra001952,3.84033276081171e-102,1.56259299704668e-97,0.581,0.468,0.113,0.686084665124923,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra021157,Bra021157,5.15783943870499e-102,2.09867328921467e-97,0.71,0.637,0.073,0.869139956936875,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra002718,Bra002718,5.94171921745187e-101,2.41762613238899e-96,0.88,0.84,0.04,0.600785471225919,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra011179,Bra011179,1.10626670700103e-99,4.50128860411649e-95,0.394,0.235,0.159,0.681262434917957,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra039288,Bra039288,1.84972406034162e-99,7.526342229124021e-95,0.485,0.35,0.135,0.546752236060087,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra008359,Bra008359,8.43667104694038e-99,3.4327970822895697e-94,0.391,0.248,0.143,1.05832888801957,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra028006,Bra028006,1.92982081679856e-97,7.85224792147167e-93,0.764,0.707,0.0570000000000001,0.530364143189416,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra011643,Bra011643,1.66132609556913e-95,6.759769750261251e-91,0.416,0.28,0.136,0.531247355941569,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra002003,Bra002003,8.767768777424e-95,3.56751743784605e-90,0.473,0.321,0.152,0.545585076041978,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra000660,Bra000660,1.24526037030119e-94,5.06683992071852e-90,0.514,0.377,0.137,0.748657857591945,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
Bra000349,Bra000349,1.75608091946461e-94,7.14531765320956e-90,0.524,0.404,0.12,0.503795584773974,Leaf epidermis,brassica_rapa->PO:0009025->PO:0006016,brassica_rapa,Leaf,CRA006988
