gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
FvH4_6g16130,FvH4_6g16130,2.9432819850717403e-45,9.99244233931854e-41,0.537,0.45,0.087,0.543397544423321,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g00400,FvH4_5g00400,5.1416514357736005e-45,1.7455906624451398e-40,0.758,0.762,-0.004,0.632298507234785,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g26470,FvH4_5g26470,2.4462787270126703e-44,8.305116278208e-40,0.489,0.355,0.134,0.519186906405264,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g19150,FvH4_6g19150,3.8949529671280804e-44,1.32233653233998e-39,0.215,0.102,0.113,0.779546243635377,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g19500,FvH4_5g19500,5.16368054941242e-44,1.75306954652552e-39,0.737,0.746,-0.009,0.550995129393664,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g14890,FvH4_4g14890,7.41074481157913e-44,2.51594786353112e-39,0.591,0.502,0.089,0.932687178881071,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g17840,FvH4_1g17840,1.09405181214678e-43,3.71430590223831e-39,0.896,0.896,0.0,0.82176608349717,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g16390,FvH4_1g16390,1.16588193760366e-43,3.95816917816441e-39,0.806,0.82,-0.0139999999999999,0.510115075610335,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g28070,FvH4_3g28070,1.18716855580965e-43,4.03043724697376e-39,0.731,0.723,0.008,0.570450746115617,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g15030,FvH4_2g15030,2.47391884160655e-43,8.39895446725422e-39,0.711,0.783,-0.0720000000000001,0.705995751289878,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g27321,FvH4_4g27321,8.42995404061067e-43,2.86196939678732e-38,0.622,0.579,0.043,0.684112700200666,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g15850,FvH4_7g15850,2.5958432000711e-42,8.81288766424139e-38,0.453,0.333,0.12,0.704576427378185,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g40460,FvH4_6g40460,3.9050691320497696e-42,1.3257709703309e-37,0.54,0.463,0.077,0.516341699249658,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g19530,FvH4_6g19530,1.34213000521556e-41,4.55653136770683e-37,0.296,0.162,0.134,0.649615552638847,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g02010,FvH4_1g02010,1.73613159402874e-41,5.89416676172758e-37,0.534,0.442,0.092,0.700917202456594,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g17450,FvH4_2g17450,1.5387798069064198e-40,5.22415744444729e-36,0.711,0.709,0.002,0.562141501702985,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g01940,FvH4_2g01940,2.2760285742179397e-40,7.727117009469909e-36,0.986,0.979,0.007,0.715741455646686,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g16080,FvH4_6g16080,2.41636375671668e-40,8.203554954053119e-36,0.453,0.34,0.113,0.761405733825646,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g08750,FvH4_3g08750,2.7821634716021596e-40,9.44544498608932e-36,0.79,0.814,-0.0239999999999999,0.748062844242392,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g01690,FvH4_4g01690,3.2090284846678896e-40,1.08946517054475e-35,0.364,0.227,0.137,0.606673248318409,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g06570,FvH4_5g06570,9.10116174958251e-40,3.08984441398326e-35,0.696,0.703,-0.007,0.5497431620649,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g31561,FvH4_4g31561,2.88813053859131e-39,9.80520317851751e-35,0.804,0.88,-0.076,0.564736998651369,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g16610,FvH4_2g16610,3.85355306800318e-39,1.3082812665870798e-34,0.455,0.344,0.111,0.515958382022713,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g29540,FvH4_6g29540,8.22173356406963e-39,2.7912785450016397e-34,0.629,0.595,0.034,0.557734873383527,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g22640,FvH4_3g22640,2.20856245944657e-38,7.49806954982112e-34,0.634,0.594,0.04,1.1516899357747,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g00890,FvH4_7g00890,2.39160620896585e-38,8.119503079439069e-34,0.592,0.553,0.0389999999999999,0.50244517830979,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g06600,FvH4_6g06600,2.69460795666514e-38,9.14819401287814e-34,0.669,0.649,0.02,0.569685981223539,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g15980,FvH4_1g15980,7.70513907279531e-38,2.61589471521401e-33,0.555,0.471,0.0840000000000001,0.512157010188698,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g41790,FvH4_6g41790,1.46957638986961e-37,4.9892118436073296e-33,0.556,0.487,0.0690000000000001,0.51559643990941,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g30202,FvH4_3g30202,1.81953782555957e-37,6.177330917774729e-33,0.412,0.311,0.101,1.12062136880286,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g00740,FvH4_2g00740,2.13472692152116e-37,7.247397898564329e-33,0.597,0.566,0.031,1.43344526776711,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g32260,FvH4_3g32260,3.72179764789753e-37,1.26355030146121e-32,0.401,0.268,0.133,0.940653395674701,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g13290,FvH4_4g13290,1.30182457052142e-36,4.41969441692022e-32,0.716,0.714,0.002,1.09816755648311,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g29550,FvH4_7g29550,1.8330802996500798e-36,6.22330761731202e-32,0.286,0.173,0.113,1.5951663950716,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g01300,FvH4_5g01300,5.1370485275862794e-36,1.7440279751155401e-31,0.314,0.191,0.123,0.590160605929046,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g28950,FvH4_5g28950,1.15808200927232e-35,3.9316884214795104e-31,0.613,0.586,0.027,0.596025213883806,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g32400,FvH4_7g32400,1.38006847952526e-35,4.685332487988271e-31,0.259,0.148,0.111,0.593021152122361,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g20620,FvH4_3g20620,1.57668793888953e-35,5.35285555252997e-31,0.369,0.262,0.107,2.0115802568156,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g48090,FvH4_6g48090,1.1092998364317e-34,3.76607294468563e-30,0.518,0.429,0.089,0.536703437058388,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g25540,FvH4_3g25540,1.4276647174048e-34,4.84692171558931e-30,0.663,0.653,0.01,0.526586986828509,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g29280,FvH4_3g29280,1.99718003303074e-34,6.780426212139369e-30,0.71,0.716,-0.006,0.841163288107396,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g20380,FvH4_1g20380,2.4145336309395697e-34,8.197341677039829e-30,0.578,0.527,0.0509999999999999,0.528724539006274,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g12820,FvH4_7g12820,5.09875956593457e-34,1.73102887263479e-29,0.758,0.789,-0.031,0.515591325156754,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g16862,FvH4_1g16862,1.04469927681966e-33,3.54675404480274e-29,0.26,0.15,0.11,0.524925934621439,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g18050,FvH4_4g18050,2.66789865912097e-33,9.057515947715699e-29,0.554,0.482,0.0720000000000001,0.551852740338325,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g04650,FvH4_2g04650,8.27463565883859e-33,2.8092388061757e-28,0.353,0.246,0.107,0.513274065980496,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g21670,FvH4_6g21670,1.46993850059157e-32,4.990441209508359e-28,0.335,0.221,0.114,1.8338227185766,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g33070,FvH4_4g33070,3.58359714768161e-32,1.21663123163791e-27,0.662,0.639,0.023,0.531218831573521,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g24543,FvH4_1g24543,3.69118459504548e-32,1.25315717001794e-27,0.458,0.371,0.087,0.531725831164422,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g15180,FvH4_5g15180,7.00732652593896e-32,2.37898735555628e-27,0.26,0.156,0.104,0.547218083352381,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g19980,FvH4_5g19980,1.15810540098704e-31,3.93176783635099e-27,0.329,0.209,0.12,0.57980296471643,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g36810,FvH4_5g36810,2.8206408998435397e-30,9.57607585496881e-26,0.655,0.636,0.019,0.789306449248265,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g39780,FvH4_3g39780,3.2689035165577e-30,1.10979274387134e-25,0.451,0.363,0.088,0.595535010811566,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g11090,FvH4_7g11090,3.80458868361607e-30,1.2916578580876502e-25,0.477,0.4,0.077,0.54264084604586,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g07390,FvH4_4g07390,5.70249812202011e-30,1.9359981124258302e-25,0.424,0.333,0.091,0.513939645490138,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g13860,FvH4_7g13860,6.43169708538678e-30,2.18356116048881e-25,0.773,0.746,0.027,0.751161695845558,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g06090,FvH4_1g06090,7.80753622680635e-30,2.6506585490007603e-25,0.409,0.295,0.114,0.691569454137779,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g05100,FvH4_5g05100,1.10475474362176e-29,3.7506423545958804e-25,0.677,0.737,-0.0599999999999999,0.536171186703067,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g35280,FvH4_3g35280,1.57400278726613e-29,5.3437394627685e-25,0.219,0.119,0.1,0.706159655993948,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g14740,FvH4_4g14740,1.67839515954937e-29,5.69815156667011e-25,0.492,0.401,0.091,0.638025090287662,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g33540,FvH4_7g33540,2.15640265193659e-29,7.320987003324721e-25,0.926,0.948,-0.0219999999999999,0.723889882228139,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g35230,FvH4_4g35230,5.41707341372044e-29,1.83909642395809e-24,0.475,0.389,0.086,0.550372125946291,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g10140,FvH4_1g10140,7.68280463863765e-29,2.60831217481748e-24,0.385,0.282,0.103,0.743136830253145,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g24410,FvH4_1g24410,1.13350220569131e-28,3.848239988322e-24,0.46,0.384,0.076,0.545811180232074,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g39570,FvH4_2g39570,1.17886186744253e-28,4.0022360399674e-24,0.694,0.685,0.0089999999999999,0.510349860807251,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g36972,FvH4_5g36972,3.07035184563177e-28,1.0423844515919901e-23,0.57,0.457,0.113,0.783532140288755,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g30520,FvH4_3g30520,3.79949913752797e-28,1.28992995719075e-23,0.528,0.468,0.06,0.8264061353759,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g14520,FvH4_7g14520,4.25542471218918e-28,1.44471668978823e-23,0.492,0.43,0.062,0.63854641538643,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g12582,FvH4_1g12582,6.535023850936769e-28,2.2186405973930302e-23,0.91,0.932,-0.022,1.32107619034805,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g05310,FvH4_5g05310,7.31148430165886e-28,2.48224892041318e-23,0.494,0.415,0.079,0.632273531303715,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g07790,FvH4_6g07790,8.06349670557909e-28,2.7375571315441e-23,0.612,0.529,0.083,0.733367822357701,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g30270,FvH4_1g30270,8.73443165197063e-28,2.96533954584403e-23,0.984,0.98,0.004,0.550007091760901,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g20050,FvH4_1g20050,8.80609972745667e-28,2.9896708574715403e-23,0.518,0.465,0.053,0.541941785827521,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g27010,FvH4_7g27010,1.95701627723115e-27,6.64407026119975e-23,0.647,0.632,0.015,0.675629549566354,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g04950,FvH4_6g04950,2.69033823392267e-27,9.13369830416745e-23,0.511,0.411,0.1,0.712662561740532,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g23790,FvH4_4g23790,3.64108834588102e-27,1.23614949342661e-22,0.603,0.557,0.0459999999999999,0.632340287453609,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g11040,FvH4_6g11040,1.7305320039853e-26,5.87515615353008e-22,0.477,0.404,0.073,0.835477345003284,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g26380,FvH4_5g26380,4.58229910815125e-26,1.55569054721735e-21,0.552,0.499,0.053,0.502621004767059,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g05820,FvH4_7g05820,5.31895183005843e-26,1.80578414630484e-21,0.854,0.934,-0.0800000000000001,0.790717795676585,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g17210,FvH4_2g17210,6.23161551024748e-26,2.11563346572902e-21,0.66,0.667,-0.007,0.556620783207986,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g09340,FvH4_4g09340,7.7575615696684e-26,2.63369215290242e-21,0.248,0.147,0.101,0.837753048603088,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g23860,FvH4_7g23860,9.8138579404004e-26,3.33180477076594e-21,0.518,0.459,0.059,0.546069360826354,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g23440,FvH4_3g23440,9.946839654733829e-26,3.37695206278213e-21,0.506,0.457,0.049,0.581856607050333,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g06280,FvH4_3g06280,1.62385011807437e-25,5.51297115086247e-21,0.579,0.556,0.0229999999999999,0.503520676694274,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g20910,FvH4_4g20910,1.9271320489450702e-25,6.5426133061685004e-21,0.611,0.593,0.018,0.531258518798686,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g42560,FvH4_6g42560,1.94375401670634e-25,6.59904488671801e-21,0.41,0.33,0.08,0.516918783082984,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g26580,FvH4_1g26580,4.11589563261266e-25,1.3973465672719998e-20,0.773,0.811,-0.038,0.567078076267054,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g07740,FvH4_1g07740,4.92538123291585e-25,1.67216692857493e-20,0.49,0.428,0.062,0.514258193270177,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g16500,FvH4_1g16500,6.83839122172835e-24,2.32163381977677e-19,0.235,0.146,0.089,0.569112534753581,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g34080,FvH4_7g34080,3.4636691708723996e-23,1.1759156835111799e-18,0.238,0.152,0.086,0.504340248013454,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g29920,FvH4_6g29920,5.81723101999898e-23,1.9749499312896497e-18,0.392,0.308,0.084,0.511662086837533,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g12280,FvH4_5g12280,8.35158105168007e-23,2.83536176704538e-18,0.82,0.864,-0.044,0.793446346484558,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g18190,FvH4_3g18190,1.25166044368774e-22,4.24938720631989e-18,0.353,0.271,0.082,0.519559002121605,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g15140,FvH4_2g15140,1.4346224790262e-22,4.87054331629395e-18,0.342,0.26,0.082,0.507568416803689,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g33240,FvH4_2g33240,2.56288082553568e-22,8.700980402693639e-18,0.556,0.527,0.029,0.54728981343186,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g11350,FvH4_6g11350,9.434776710688949e-22,3.2031066932788997e-17,0.442,0.368,0.074,0.707451005148428,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g25520,FvH4_2g25520,1.32192303976189e-21,4.4879287199916104e-17,0.471,0.418,0.053,0.545343884189608,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g25400,FvH4_2g25400,1.57005455905539e-21,5.33033522799304e-17,0.656,0.619,0.037,0.701075794773375,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g21720,FvH4_3g21720,2.36982091583163e-21,8.04554200924837e-17,0.702,0.72,-0.018,0.513340995946485,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g15330,FvH4_5g15330,6.90361266635898e-21,2.34377650022887e-16,0.833,0.876,-0.043,0.530831172830657,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g12120,FvH4_1g12120,1.15647543488275e-20,3.92623410142693e-16,0.503,0.463,0.04,0.519244350847949,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g03230,FvH4_4g03230,1.3463318267489801e-20,4.57079655181279e-16,0.621,0.615,0.006,0.556017457275078,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g09120,FvH4_2g09120,7.868813339429931e-20,2.6714621287364604e-15,0.349,0.252,0.097,0.601895312817565,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g00140,FvH4_3g00140,1.21639767068539e-19,4.1296700919769106e-15,0.646,0.664,-0.018,0.639478012374302,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g23930,FvH4_5g23930,1.73220873029223e-19,5.880848639342111e-15,0.331,0.263,0.068,0.701620375102685,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g21210,FvH4_2g21210,1.93907080097019e-19,6.583145369293791e-15,0.539,0.532,0.007,0.53763049978552,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g35500,FvH4_6g35500,3.1947651680254703e-19,1.08462277454465e-14,0.849,0.899,-0.05,0.589033828556532,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_7g23160,FvH4_7g23160,3.96931734461315e-19,1.3475832384961601e-14,0.31,0.235,0.075,0.570354108564684,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g22790,FvH4_6g22790,3.90010733845768e-18,1.32408644140638e-13,0.646,0.675,-0.029,1.18429388500537,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g23510,FvH4_5g23510,6.595109991198889e-18,2.23903984201202e-13,0.357,0.292,0.065,0.545170689176797,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_1g29140,FvH4_1g29140,1.03903860967272e-17,3.52753607983887e-13,0.283,0.442,-0.159,0.504785782450294,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_5g27250,FvH4_5g27250,1.50578315759296e-17,5.11213382002811e-13,0.398,0.324,0.074,0.959345960529787,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_4g11930,FvH4_4g11930,1.54280644379177e-17,5.23782787667306e-13,0.707,0.748,-0.041,0.745718582848361,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g15840,FvH4_6g15840,4.99714606362017e-17,1.6965310885990499e-12,0.7,0.684,0.0159999999999999,0.777160771537075,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_6g12680,FvH4_6g12680,8.793883124692271e-17,2.98552332083303e-12,0.251,0.176,0.075,1.16875591950473,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_3g12370,FvH4_3g12370,5.725307368004609e-16,1.9437418514375597e-11,0.655,0.686,-0.031,0.51322392103938,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
FvH4_2g07110,FvH4_2g07110,1.07947071298653e-15,3.66480307058926e-11,0.408,0.363,0.045,0.658887402611811,Xylem,fragaria_vesca->PO:0009025->PO:0009015->PO:0005352,fragaria_vesca,Leaf,CRA004848
